%; Gorshelev 201709 ozone absorption cross-section
%; sigma=10^(-20)[a_o+a_1*t+a_2*t^2]
%; [sigma]=cm^2/molec.
%; [t]=deg. Celsius
%; column 1: vacuum wavelength [nm]
%; column 2: a_o
%; column 3: a_1
%; column 4: a_2
%; column 5: Delta a_o
%; column 6: Delta a_1
%; column 7: Delta a_2
   325.30   1.351094e+000   5.305763e-003   2.588243e-005   4.135790e-003   2.246057e-004   3.379885e-006
   325.31   1.341912e+000   5.319608e-003   2.545077e-005   4.173372e-003   2.266468e-004   3.410599e-006
   325.32   1.333022e+000   5.352109e-003   2.535467e-005   4.019026e-003   2.182646e-004   3.284463e-006
   325.33   1.324837e+000   5.395487e-003   2.530626e-005   3.976298e-003   2.159441e-004   3.249544e-006
   325.34   1.317174e+000   5.429746e-003   2.518868e-005   3.769388e-003   2.047073e-004   3.080452e-006
   325.35   1.309398e+000   5.479448e-003   2.548138e-005   3.733019e-003   2.027321e-004   3.050729e-006
   325.36   1.302270e+000   5.518684e-003   2.554045e-005   3.603493e-003   1.956978e-004   2.944877e-006
   325.37   1.295886e+000   5.544853e-003   2.554056e-005   3.494619e-003   1.897851e-004   2.855902e-006
   325.38   1.289969e+000   5.539706e-003   2.543858e-005   3.606530e-003   1.958628e-004   2.947359e-006
   325.39   1.284711e+000   5.515594e-003   2.514650e-005   3.859106e-003   2.095796e-004   3.153771e-006
   325.40   1.280384e+000   5.511039e-003   2.503537e-005   4.080684e-003   2.216131e-004   3.334851e-006
   325.41   1.276910e+000   5.551724e-003   2.564120e-005   4.055330e-003   2.202361e-004   3.314131e-006
   325.42   1.275040e+000   5.590182e-003   2.625295e-005   4.115052e-003   2.234795e-004   3.362938e-006
   325.43   1.274710e+000   5.647956e-003   2.716760e-005   4.103812e-003   2.228691e-004   3.353752e-006
   325.44   1.276829e+000   5.676942e-003   2.796869e-005   4.255490e-003   2.311064e-004   3.477708e-006
   325.45   1.281855e+000   5.673636e-003   2.849931e-005   4.291534e-003   2.330639e-004   3.507164e-006
   325.46   1.289287e+000   5.623353e-003   2.887567e-005   4.218323e-003   2.290879e-004   3.447334e-006
   325.47   1.299409e+000   5.498739e-003   2.857650e-005   4.102820e-003   2.228152e-004   3.352941e-006
   325.48   1.311614e+000   5.330417e-003   2.786566e-005   4.038258e-003   2.193090e-004   3.300180e-006
   325.49   1.324790e+000   5.163790e-003   2.741437e-005   3.918634e-003   2.128125e-004   3.202419e-006
   325.50   1.338546e+000   4.991077e-003   2.689756e-005   3.859650e-003   2.096092e-004   3.154217e-006
   325.51   1.352604e+000   4.808246e-003   2.600946e-005   4.011409e-003   2.178509e-004   3.278238e-006
   325.52   1.365416e+000   4.654343e-003   2.520767e-005   4.058858e-003   2.204277e-004   3.317014e-006
   325.53   1.376410e+000   4.551991e-003   2.480239e-005   4.074752e-003   2.212909e-004   3.330004e-006
   325.54   1.385232e+000   4.490362e-003   2.457750e-005   4.098845e-003   2.225994e-004   3.349693e-006
   325.55   1.390872e+000   4.468559e-003   2.473279e-005   4.076061e-003   2.213620e-004   3.331073e-006
   325.56   1.394039e+000   4.476645e-003   2.485997e-005   3.992537e-003   2.168260e-004   3.262815e-006
   325.57   1.394631e+000   4.511413e-003   2.527372e-005   3.929748e-003   2.134161e-004   3.211502e-006
   325.58   1.393091e+000   4.543460e-003   2.555127e-005   4.074139e-003   2.212576e-004   3.329502e-006
   325.59   1.389985e+000   4.573009e-003   2.568681e-005   4.182620e-003   2.271490e-004   3.418157e-006
   325.60   1.385481e+000   4.598607e-003   2.591606e-005   4.369957e-003   2.373229e-004   3.571254e-006
   325.61   1.379929e+000   4.665222e-003   2.641470e-005   4.196909e-003   2.279250e-004   3.429834e-006
   325.62   1.373735e+000   4.720562e-003   2.678551e-005   4.204255e-003   2.283239e-004   3.435837e-006
   325.63   1.367187e+000   4.765067e-003   2.706874e-005   4.085655e-003   2.218830e-004   3.338914e-006
   325.64   1.360965e+000   4.784415e-003   2.697077e-005   4.013230e-003   2.179498e-004   3.279726e-006
   325.65   1.354750e+000   4.761236e-003   2.644785e-005   4.265626e-003   2.316569e-004   3.485991e-006
   325.66   1.348036e+000   4.759114e-003   2.611785e-005   4.255899e-003   2.311286e-004   3.478042e-006
   325.67   1.341387e+000   4.758333e-003   2.571873e-005   4.126824e-003   2.241189e-004   3.372559e-006
   325.68   1.334392e+000   4.745537e-003   2.517509e-005   4.027056e-003   2.187007e-004   3.291025e-006
   325.69   1.326374e+000   4.752822e-003   2.501674e-005   3.804673e-003   2.066235e-004   3.109287e-006
   325.70   1.318000e+000   4.761663e-003   2.480110e-005   3.748858e-003   2.035923e-004   3.063674e-006
   325.71   1.308995e+000   4.775270e-003   2.455598e-005   3.856905e-003   2.094601e-004   3.151973e-006
   325.72   1.299276e+000   4.808210e-003   2.448147e-005   4.033961e-003   2.190756e-004   3.296668e-006
   325.73   1.288586e+000   4.876184e-003   2.472512e-005   3.945513e-003   2.142722e-004   3.224386e-006
   325.74   1.277425e+000   4.987888e-003   2.541501e-005   3.784303e-003   2.055173e-004   3.092640e-006
   325.75   1.265818e+000   5.107419e-003   2.618892e-005   3.699181e-003   2.008945e-004   3.023076e-006
   325.76   1.255041e+000   5.182376e-003   2.646390e-005   3.628460e-003   1.970538e-004   2.965281e-006
   325.77   1.245289e+000   5.201088e-003   2.608738e-005   3.594933e-003   1.952330e-004   2.937882e-006
   325.78   1.236032e+000   5.173471e-003   2.527850e-005   3.654110e-003   1.984468e-004   2.986243e-006
   325.79   1.226946e+000   5.129818e-003   2.431142e-005   3.826891e-003   2.078301e-004   3.127444e-006
   325.80   1.217636e+000   5.110564e-003   2.359083e-005   3.880238e-003   2.107273e-004   3.171041e-006
   325.81   1.208229e+000   5.112148e-003   2.317208e-005   3.894799e-003   2.115180e-004   3.182941e-006
   325.82   1.198019e+000   5.165501e-003   2.350661e-005   3.522847e-003   1.913181e-004   2.878971e-006
   325.83   1.187615e+000   5.199006e-003   2.358736e-005   3.259528e-003   1.770179e-004   2.663779e-006
   325.84   1.177501e+000   5.225764e-003   2.338371e-005   3.204649e-003   1.740375e-004   2.618930e-006
   325.85   1.166738e+000   5.262110e-003   2.339416e-005   3.208159e-003   1.742281e-004   2.621799e-006
   325.86   1.155645e+000   5.305375e-003   2.352135e-005   3.254147e-003   1.767256e-004   2.659381e-006
   325.87   1.143797e+000   5.373571e-003   2.400577e-005   3.264942e-003   1.773119e-004   2.668204e-006
   325.88   1.131679e+000   5.483376e-003   2.500214e-005   3.182929e-003   1.728579e-004   2.601180e-006
   325.89   1.120130e+000   5.569054e-003   2.568945e-005   3.048115e-003   1.655365e-004   2.491007e-006
   325.90   1.109837e+000   5.617124e-003   2.597956e-005   2.983966e-003   1.620527e-004   2.438582e-006
   325.91   1.101141e+000   5.600780e-003   2.540998e-005   3.006284e-003   1.632648e-004   2.456821e-006
   325.92   1.093659e+000   5.557246e-003   2.447759e-005   3.148684e-003   1.709982e-004   2.573195e-006
   325.93   1.086861e+000   5.513142e-003   2.348778e-005   3.202887e-003   1.739418e-004   2.617491e-006
   325.94   1.080018e+000   5.477705e-003   2.262517e-005   3.237414e-003   1.758169e-004   2.645707e-006
   325.95   1.072683e+000   5.457001e-003   2.207765e-005   3.203430e-003   1.739713e-004   2.617934e-006
   325.96   1.064605e+000   5.462042e-003   2.204949e-005   3.000917e-003   1.629733e-004   2.452435e-006
   325.97   1.056167e+000   5.465896e-003   2.189721e-005   2.990837e-003   1.624259e-004   2.444198e-006
   325.98   1.047068e+000   5.477455e-003   2.174722e-005   3.085822e-003   1.675843e-004   2.521822e-006
   325.99   1.037364e+000   5.507093e-003   2.181599e-005   3.099975e-003   1.683529e-004   2.533388e-006
   326.00   1.027082e+000   5.553343e-003   2.203687e-005   3.035776e-003   1.648664e-004   2.480922e-006
   326.01   1.016364e+000   5.631437e-003   2.255258e-005   2.834712e-003   1.539470e-004   2.316607e-006
   326.02   1.005518e+000   5.734789e-003   2.338152e-005   2.689510e-003   1.460614e-004   2.197944e-006
   326.03   9.949729e-001   5.827773e-003   2.405311e-005   2.621255e-003   1.423547e-004   2.142164e-006
   326.04   9.851979e-001   5.902725e-003   2.453049e-005   2.604430e-003   1.414410e-004   2.128415e-006
   326.05   9.765279e-001   5.932220e-003   2.450336e-005   2.690566e-003   1.461188e-004   2.198808e-006
   326.06   9.691082e-001   5.941002e-003   2.444194e-005   2.622698e-003   1.424330e-004   2.143344e-006
   326.07   9.626729e-001   5.913936e-003   2.394426e-005   2.669200e-003   1.449585e-004   2.181347e-006
   326.08   9.568503e-001   5.870147e-003   2.320688e-005   2.722974e-003   1.478788e-004   2.225292e-006
   326.09   9.516026e-001   5.846309e-003   2.265667e-005   2.719930e-003   1.477135e-004   2.222804e-006
   326.10   9.462111e-001   5.833348e-003   2.226741e-005   2.732676e-003   1.484057e-004   2.233221e-006
   326.11   9.405826e-001   5.848569e-003   2.216970e-005   2.564327e-003   1.392630e-004   2.095641e-006
   326.12   9.344658e-001   5.876762e-003   2.226538e-005   2.541340e-003   1.380147e-004   2.076856e-006
   326.13   9.281895e-001   5.919130e-003   2.250937e-005   2.408818e-003   1.308176e-004   1.968555e-006
   326.14   9.216899e-001   5.967821e-003   2.285006e-005   2.314315e-003   1.256854e-004   1.891325e-006
   326.15   9.150126e-001   6.000014e-003   2.307701e-005   2.388218e-003   1.296989e-004   1.951720e-006
   326.16   9.081897e-001   6.050612e-003   2.361008e-005   2.298851e-003   1.248456e-004   1.878687e-006
   326.17   9.014073e-001   6.087876e-003   2.390524e-005   2.265355e-003   1.230265e-004   1.851313e-006
   326.18   8.948233e-001   6.108225e-003   2.402743e-005   2.332328e-003   1.266636e-004   1.906045e-006
   326.19   8.885477e-001   6.131976e-003   2.415196e-005   2.203781e-003   1.196826e-004   1.800993e-006
   326.20   8.824815e-001   6.143593e-003   2.416676e-005   2.083823e-003   1.131679e-004   1.702959e-006
   326.21   8.766832e-001   6.129663e-003   2.393705e-005   2.085262e-003   1.132460e-004   1.704136e-006
   326.22   8.707570e-001   6.135946e-003   2.396417e-005   2.046077e-003   1.111180e-004   1.672113e-006
   326.23   8.650763e-001   6.141809e-003   2.398840e-005   2.021760e-003   1.097974e-004   1.652240e-006
   326.24   8.590162e-001   6.159078e-003   2.424763e-005   1.863544e-003   1.012050e-004   1.522942e-006
   326.25   8.530899e-001   6.164936e-003   2.435595e-005   1.855162e-003   1.007498e-004   1.516091e-006
   326.26   8.470690e-001   6.184552e-003   2.465049e-005   1.843401e-003   1.001111e-004   1.506480e-006
   326.27   8.411647e-001   6.193504e-003   2.477446e-005   1.867587e-003   1.014246e-004   1.526245e-006
   326.28   8.355538e-001   6.210162e-003   2.494035e-005   1.901801e-003   1.032827e-004   1.554206e-006
   326.29   8.304533e-001   6.221438e-003   2.507190e-005   1.903556e-003   1.033780e-004   1.555640e-006
   326.30   8.256868e-001   6.226842e-003   2.514275e-005   1.831413e-003   9.946006e-005   1.496683e-006
   326.31   8.212586e-001   6.199437e-003   2.484267e-005   1.941455e-003   1.054362e-004   1.586612e-006
   326.32   8.169772e-001   6.167278e-003   2.462689e-005   2.046234e-003   1.111265e-004   1.672241e-006
   326.33   8.127021e-001   6.135661e-003   2.449420e-005   2.030825e-003   1.102897e-004   1.659648e-006
   326.34   8.082781e-001   6.101072e-003   2.431259e-005   1.908242e-003   1.036325e-004   1.559470e-006
   326.35   8.039045e-001   6.050701e-003   2.403208e-005   1.989049e-003   1.080209e-004   1.625508e-006
   326.36   7.990577e-001   6.033855e-003   2.414117e-005   1.951274e-003   1.059695e-004   1.594637e-006
   326.37   7.943823e-001   6.019777e-003   2.421397e-005   1.991774e-003   1.081689e-004   1.627735e-006
   326.38   7.894434e-001   6.032059e-003   2.458184e-005   1.892518e-003   1.027786e-004   1.546620e-006
   326.39   7.848133e-001   6.042036e-003   2.479802e-005   1.841888e-003   1.000289e-004   1.505243e-006
   326.40   7.801341e-001   6.062586e-003   2.515858e-005   1.763917e-003   9.579450e-005   1.441523e-006
   326.41   7.753404e-001   6.083527e-003   2.553855e-005   1.742654e-003   9.463973e-005   1.424146e-006
   326.42   7.711468e-001   6.093324e-003   2.584956e-005   1.778102e-003   9.656483e-005   1.453115e-006
   326.43   7.672973e-001   6.087287e-003   2.599310e-005   1.730310e-003   9.396939e-005   1.414059e-006
   326.44   7.636878e-001   6.056126e-003   2.587105e-005   1.719029e-003   9.335673e-005   1.404840e-006
   326.45   7.605507e-001   6.006815e-003   2.556971e-005   1.735045e-003   9.422653e-005   1.417929e-006
   326.46   7.575393e-001   5.969467e-003   2.537981e-005   1.741224e-003   9.456209e-005   1.422978e-006
   326.47   7.548913e-001   5.930739e-003   2.509562e-005   1.820196e-003   9.885089e-005   1.487516e-006
   326.48   7.519736e-001   5.910879e-003   2.505873e-005   1.723795e-003   9.361557e-005   1.408735e-006
   326.49   7.489263e-001   5.885339e-003   2.488784e-005   1.735989e-003   9.427777e-005   1.418700e-006
   326.50   7.454151e-001   5.873903e-003   2.493951e-005   1.771316e-003   9.619630e-005   1.447570e-006
   326.51   7.416063e-001   5.852557e-003   2.485242e-005   1.870469e-003   1.015811e-004   1.528601e-006
   326.52   7.373679e-001   5.825412e-003   2.476566e-005   1.948804e-003   1.058353e-004   1.592618e-006
   326.53   7.328054e-001   5.812328e-003   2.489677e-005   1.935652e-003   1.051210e-004   1.581870e-006
   326.54   7.280522e-001   5.815668e-003   2.513576e-005   1.807240e-003   9.814728e-005   1.476928e-006
   326.55   7.233401e-001   5.820542e-003   2.536604e-005   1.781077e-003   9.672639e-005   1.455547e-006
   326.56   7.189393e-001   5.814626e-003   2.549181e-005   1.776943e-003   9.650190e-005   1.452168e-006
   326.57   7.148535e-001   5.796491e-003   2.547184e-005   1.729262e-003   9.391243e-005   1.413202e-006
   326.58   7.110105e-001   5.770937e-003   2.542169e-005   1.728286e-003   9.385948e-005   1.412405e-006
   326.59   7.072704e-001   5.766009e-003   2.559307e-005   1.524402e-003   8.278698e-005   1.245785e-006
   326.60   7.037999e-001   5.752497e-003   2.560417e-005   1.433163e-003   7.783196e-005   1.171222e-006
   326.61   7.003010e-001   5.731743e-003   2.557669e-005   1.498055e-003   8.135613e-005   1.224254e-006
   326.62   6.967731e-001   5.716330e-003   2.562140e-005   1.521124e-003   8.260894e-005   1.243106e-006
   326.63   6.930941e-001   5.688675e-003   2.552804e-005   1.562448e-003   8.485315e-005   1.276877e-006
   326.64   6.895384e-001   5.660971e-003   2.532966e-005   1.604953e-003   8.716151e-005   1.311613e-006
   326.65   6.860618e-001   5.631697e-003   2.510304e-005   1.691368e-003   9.185453e-005   1.382234e-006
   326.66   6.824530e-001   5.617677e-003   2.504022e-005   1.769295e-003   9.608654e-005   1.445918e-006
   326.67   6.785476e-001   5.626010e-003   2.520739e-005   1.712157e-003   9.298351e-005   1.399223e-006
   326.68   6.747439e-001   5.629580e-003   2.525093e-005   1.789423e-003   9.717965e-005   1.462367e-006
   326.69   6.710455e-001   5.635437e-003   2.536316e-005   1.847626e-003   1.003406e-004   1.509933e-006
   326.70   6.674633e-001   5.637478e-003   2.550821e-005   1.815285e-003   9.858419e-005   1.483503e-006
   326.71   6.643557e-001   5.628916e-003   2.558426e-005   1.775023e-003   9.639764e-005   1.450600e-006
   326.72   6.615713e-001   5.619909e-003   2.560912e-005   1.730892e-003   9.400097e-005   1.414534e-006
   326.73   6.593629e-001   5.613509e-003   2.556150e-005   1.651560e-003   8.969261e-005   1.349702e-006
   326.74   6.574150e-001   5.589818e-003   2.533094e-005   1.736997e-003   9.433252e-005   1.419523e-006
   326.75   6.552226e-001   5.569271e-003   2.520330e-005   1.807973e-003   9.818711e-005   1.477527e-006
   326.76   6.530209e-001   5.551108e-003   2.511761e-005   1.760590e-003   9.561381e-005   1.438804e-006
   326.77   6.505519e-001   5.541394e-003   2.526765e-005   1.705945e-003   9.264616e-005   1.394147e-006
   326.78   6.484671e-001   5.535741e-003   2.527792e-005   1.670411e-003   9.071637e-005   1.365107e-006
   326.79   6.462379e-001   5.522250e-003   2.525251e-005   1.661093e-003   9.021034e-005   1.357492e-006
   326.80   6.437955e-001   5.513638e-003   2.521175e-005   1.635345e-003   8.881201e-005   1.336450e-006
   326.81   6.411770e-001   5.512815e-003   2.518904e-005   1.552942e-003   8.433692e-005   1.269109e-006
   326.82   6.388144e-001   5.504415e-003   2.517327e-005   1.624415e-003   8.821844e-005   1.327518e-006
   326.83   6.365790e-001   5.516756e-003   2.539399e-005   1.530739e-003   8.313113e-005   1.250964e-006
   326.84   6.343434e-001   5.509910e-003   2.550606e-005   1.558870e-003   8.465884e-005   1.273953e-006
   326.85   6.325579e-001   5.502372e-003   2.556727e-005   1.552058e-003   8.428890e-005   1.268386e-006
   326.86   6.314304e-001   5.485977e-003   2.546954e-005   1.616238e-003   8.777435e-005   1.320835e-006
   326.87   6.305883e-001   5.483348e-003   2.561612e-005   1.600941e-003   8.694360e-005   1.308334e-006
   326.88   6.300337e-001   5.472464e-003   2.569479e-005   1.564682e-003   8.497449e-005   1.278703e-006
   326.89   6.295144e-001   5.456098e-003   2.578317e-005   1.552310e-003   8.430258e-005   1.268592e-006
   326.90   6.293752e-001   5.452190e-003   2.605015e-005   1.503288e-003   8.164030e-005   1.228530e-006
